frame,timestamp,tracker_id,jersey,team_id,player_name,video_x,video_y,pitch_x,pitch_y,board_x,board_y,confidence
493,17.607142857142858,3,2,1,Carvajal,994.1309204101562,327.72808837890625,11032.923828125,3932.28564453125,1103.2923583984375,449.4040832519531,0.8982066512107849
493,17.607142857142858,5,3,1,Militao,1035.428955078125,389.7705383300781,11071.4951171875,4554.564453125,1107.1495361328125,520.5216674804688,0.8976179957389832
493,17.607142857142858,8,1,2,ter Stegen,229.88540649414062,544.7814331054688,6016.06005859375,6797.5517578125,601.6060180664062,770.0,0.892065167427063
493,17.607142857142858,7,7,2,Pedri,620.2557373046875,347.9505310058594,8863.6728515625,4144.240234375,886.3673095703125,473.6274719238281,0.8868303298950195
493,17.607142857142858,22,3,2,Pique,238.8819580078125,366.94134521484375,5139.0771484375,4478.794921875,513.90771484375,511.8622741699219,0.8859838247299194
493,17.607142857142858,11,4,2,Lenglet,823.0057373046875,365.944580078125,10117.2333984375,4349.78564453125,1011.7233276367188,497.11834716796875,0.8805390000343323
493,17.607142857142858,12,5,2,Alba,298.93670654296875,270.3800964355469,5268.25048828125,2554.80224609375,526.8250732421875,291.9773864746094,0.8787433505058289
493,17.607142857142858,20,9,1,Vinicius,643.4188842773438,337.7413024902344,9029.939453125,4009.015625,902.9939575195312,458.1732177734375,0.8772903084754944
493,17.607142857142858,36,36,1,Player 36,482.64251708984375,344.94818115234375,7744.7978515625,4097.77587890625,774.4797973632812,468.3172607421875,0.8731201887130737
493,17.607142857142858,21,6,1,Casemiro,671.1378173828125,285.7783203125,9243.2099609375,3274.359619140625,924.3209838867188,374.2125244140625,0.8675220012664795
493,17.607142857142858,15,8,1,Kroos,400.1570129394531,256.91326904296875,6589.77099609375,2430.061767578125,658.9771118164062,277.7213439941406,0.8639304041862488
493,17.607142857142858,16,5,1,Mendy,324.18389892578125,331.55816650390625,6019.341796875,3851.448486328125,601.9342041015625,440.1655578613281,0.8576993346214294
493,17.607142857142858,6,8,2,De Jong,600.0804443359375,295.633056640625,8695.017578125,3380.08544921875,869.5017700195312,386.29547119140625,0.8541757464408875
493,17.607142857142858,13,7,1,Modric,858.9225463867188,240.40599060058594,10536.7998046875,2752.749267578125,1053.6800537109375,314.59991455078125,0.8536449074745178
493,17.607142857142858,17,10,2,Depay,299.0689697265625,227.94659423828125,4898.89697265625,1441.7548828125,489.88970947265625,164.77198791503906,0.8527727723121643
493,17.607142857142858,10,6,2,Busquets,686.480224609375,252.84803771972656,9374.2802734375,2762.893310546875,937.4280395507812,315.7592468261719,0.838910698890686
493,17.607142857142858,35,35,1,Player 35,414.4415283203125,193.1492919921875,6455.46826171875,867.0751342773438,645.5468139648438,99.09429931640625,0.5149468183517456
493,17.607142857142858,39,39,1,Player 39,1083.0205078125,283.0027770996094,11536.98046875,3458.73388671875,1153.6981201171875,395.28387451171875,0.8655325174331665
493,17.607142857142858,4,9,2,Dembele,886.9512329101562,314.9412536621094,10540.1103515625,3765.556884765625,1054.0111083984375,430.349365234375,0.8088257312774658
494,17.642857142857142,2,1,1,Courtois,286.02783203125,641.7047729492188,6815.5537109375,7507.48828125,681.5553588867188,770.0,0.9265956878662109
494,17.642857142857142,24,24,1,Player 24,879.69921875,539.9571533203125,10169.3310546875,5895.0419921875,1016.93310546875,673.7191162109375,0.9211830496788025
494,17.642857142857142,9,2,2,Dest,926.4214477539062,430.8149719238281,10522.5322265625,4965.59765625,1052.2532958984375,567.4968872070312,0.9121626615524292
494,17.642857142857142,5,3,1,Militao,1037.012451171875,389.8487548828125,11073.15234375,4552.44384765625,1107.3153076171875,520.279296875,0.9004247188568115
494,17.642857142857142,11,4,2,Lenglet,823.6854248046875,368.04962158203125,10113.078125,4368.9521484375,1011.3078002929688,499.3088073730469,0.8965924978256226
494,17.642857142857142,7,7,2,Pedri,620.7897338867188,348.2959289550781,8862.77734375,4143.03369140625,886.2777709960938,473.48956298828125,0.8886184692382812
494,17.642857142857142,3,2,1,Carvajal,993.583740234375,328.2273254394531,11022.5,3933.216064453125,1102.25,449.5104064941406,0.8867620229721069
494,17.642857142857142,22,3,2,Pique,239.14456176757812,367.0041198730469,5141.8173828125,4471.50439453125,514.1817626953125,511.0290832519531,0.8858112096786499
494,17.642857142857142,16,5,1,Mendy,326.0538330078125,331.33587646484375,6038.4130859375,3838.82177734375,603.84130859375,438.7225036621094,0.8816725015640259
494,17.642857142857142,12,5,2,Alba,299.72528076171875,271.0771789550781,5282.5419921875,2560.62744140625,528.2542114257812,292.64312744140625,0.8804143071174622
494,17.642857142857142,36,36,1,Player 36,483.2371520996094,345.526611328125,7747.208984375,4099.50927734375,774.7208862304688,468.5153503417969,0.8742756247520447
494,17.642857142857142,20,9,1,Vinicius,644.0592041015625,336.95635986328125,9029.2529296875,3992.444091796875,902.92529296875,456.2793273925781,0.8726657629013062
494,17.642857142857142,6,8,2,De Jong,601.4495239257812,295.9553527832031,8699.650390625,3378.170654296875,869.9650268554688,386.07666015625,0.8687241673469543
494,17.642857142857142,15,8,1,Kroos,400.6849060058594,257.29913330078125,6592.62158203125,2428.297119140625,659.2621459960938,277.5196838378906,0.8668573498725891
494,17.642857142857142,8,1,2,ter Stegen,231.68283081054688,544.3065795898438,6032.11376953125,6791.11767578125,603.2113647460938,770.0,0.8620628118515015
494,17.642857142857142,21,6,1,Casemiro,671.3407592773438,286.03179931640625,9237.1884765625,3270.75146484375,923.7188720703125,373.8001708984375,0.8603185415267944
494,17.642857142857142,10,6,2,Busquets,686.8873291015625,253.34120178222656,9368.0947265625,2763.09375,936.8095092773438,315.7821350097656,0.8570636510848999
494,17.642857142857142,17,10,2,Depay,299.21270751953125,228.0860595703125,4899.24951171875,1432.8753662109375,489.9249572753906,163.75718688964844,0.85272216796875
494,17.642857142857142,13,7,1,Modric,859.2304077148438,240.50106811523438,10528.0498046875,2746.964599609375,1052.8050537109375,313.9388122558594,0.8264245390892029
494,17.642857142857142,35,35,1,Player 35,415.4776611328125,194.1819610595703,6468.37109375,888.135498046875,646.8370971679688,101.5011978149414,0.6505529284477234
494,17.642857142857142,39,39,1,Player 39,1082.5372314453125,283.06463623046875,11525.947265625,3454.0283203125,1152.5947265625,394.74609375,0.8599445819854736
494,17.642857142857142,4,9,2,Dembele,889.0225830078125,314.5444641113281,10544.5830078125,3755.9892578125,1054.4583740234375,429.25592041015625,0.8193975687026978
495,17.678571428571427,24,24,1,Player 24,877.0762939453125,537.6741333007812,10164.6337890625,5882.6015625,1016.46337890625,672.2973022460938,0.9251682758331299
495,17.678571428571427,2,1,1,Courtois,287.4312438964844,641.1188354492188,6828.1357421875,7506.8203125,682.8135986328125,770.0,0.9225010275840759
495,17.678571428571427,9,2,2,Dest,929.0733642578125,430.7546081542969,10537.9423828125,4964.4580078125,1053.7943115234375,567.3666381835938,0.9049376249313354
495,17.678571428571427,5,3,1,Militao,1037.4849853515625,389.90216064453125,11077.9599609375,4552.77197265625,1107.7960205078125,520.3167724609375,0.8999408483505249
495,17.678571428571427,11,4,2,Lenglet,825.0169677734375,369.1009521484375,10122.10546875,4380.08349609375,1012.2105712890625,500.5809631347656,0.89466392993927
495,17.678571428571427,16,5,1,Mendy,327.5126037597656,331.2245788574219,6060.62890625,3836.35791015625,606.0629272460938,438.44091796875,0.8921664953231812
495,17.678571428571427,7,7,2,Pedri,620.8291015625,348.4372253417969,8866.85546875,4144.3525390625,886.685546875,473.6402893066406,0.8900464177131653
495,17.678571428571427,22,3,2,Pique,239.15228271484375,366.83685302734375,5145.3818359375,4468.60888671875,514.5382080078125,510.6981506347656,0.8861268162727356
495,17.678571428571427,12,5,2,Alba,300.39971923828125,271.2630310058594,5300.09765625,2564.1181640625,530.009765625,293.0420837402344,0.8833188414573669
495,17.678571428571427,3,2,1,Carvajal,993.1629638671875,329.0863037109375,11021.2431640625,3941.660888671875,1102.1243896484375,450.47552490234375,0.8807015419006348
495,17.678571428571427,6,8,2,De Jong,602.884521484375,296.00616455078125,8714.96484375,3378.452392578125,871.4965209960938,386.1088562011719,0.8775002956390381
495,17.678571428571427,8,1,2,ter Stegen,234.82586669921875,543.8944091796875,6063.65234375,6785.65283203125,606.365234375,770.0,0.8747527599334717
495,17.678571428571427,36,36,1,Player 36,483.57135009765625,345.5525817871094,7754.47265625,4099.31640625,775.447265625,468.4933166503906,0.871522068977356
495,17.678571428571427,15,8,1,Kroos,401.2413330078125,257.3594055175781,6605.044921875,2428.4384765625,660.5045166015625,277.53582763671875,0.8707295060157776
495,17.678571428571427,10,6,2,Busquets,687.2490844726562,253.33419799804688,9373.953125,2761.45703125,937.3953247070312,315.5950927734375,0.8689829707145691
495,17.678571428571427,20,9,1,Vinicius,644.67822265625,337.1722412109375,9037.3037109375,3994.679443359375,903.7304077148438,456.5347900390625,0.867791473865509
495,17.678571428571427,17,10,2,Depay,299.36773681640625,227.96128845214844,4907.63330078125,1427.1353759765625,490.7633361816406,163.10118103027344,0.8490377068519592
495,17.678571428571427,21,6,1,Casemiro,671.7086181640625,285.2511901855469,9243.5537109375,3257.50537109375,924.3554077148438,372.28631591796875,0.8466278314590454
495,17.678571428571427,13,7,1,Modric,859.5325927734375,240.71751403808594,10531.576171875,2748.576416015625,1053.1575927734375,314.1230163574219,0.8332762122154236
495,17.678571428571427,35,35,2,Player 35,416.0963134765625,194.31570434570312,6483.7236328125,891.7122802734375,648.3723754882812,101.90997314453125,0.704734206199646
495,17.678571428571427,39,39,1,Player 39,1082.213623046875,282.8678894042969,11527.0517578125,3450.274658203125,1152.7052001953125,394.3171081542969,0.8799454569816589
495,17.678571428571427,4,9,2,Dembele,891.0908203125,314.8403625488281,10557.53125,3759.03076171875,1055.753173828125,429.603515625,0.6163737177848816
496,17.714285714285715,24,24,1,Player 24,874.5167846679688,535.87255859375,10161.0283203125,5869.8759765625,1016.1028442382812,670.8429565429688,0.9261122345924377
496,17.714285714285715,2,1,1,Courtois,288.8143005371094,639.5593872070312,6825.37109375,7492.00390625,682.537109375,770.0,0.9215919971466064
496,17.714285714285715,9,2,2,Dest,932.2572021484375,430.0368957519531,10562.197265625,4956.34228515625,1056.2197265625,566.4391479492188,0.9194061160087585
496,17.714285714285715,11,4,2,Lenglet,826.8704833984375,370.8133239746094,10139.5302734375,4399.0546875,1013.9530639648438,502.7491149902344,0.8904159665107727
496,17.714285714285715,5,3,1,Militao,1038.232421875,390.30389404296875,11091.0703125,4556.69482421875,1109.1070556640625,520.76513671875,0.8873419761657715
496,17.714285714285715,7,7,2,Pedri,621.1026000976562,348.39410400390625,8875.8759765625,4144.0556640625,887.5875854492188,473.6063537597656,0.886847972869873
496,17.714285714285715,3,2,1,Carvajal,993.5194091796875,330.6094055175781,11032.1884765625,3959.323486328125,1103.2188720703125,452.4941101074219,0.8844451904296875
496,17.714285714285715,12,5,2,Alba,300.927978515625,271.6397705078125,5302.27734375,2570.060791015625,530.2277221679688,293.7212219238281,0.8844262361526489
496,17.714285714285715,22,3,2,Pique,239.41500854492188,366.9541015625,5136.61328125,4470.3935546875,513.6613159179688,510.9021301269531,0.8838232755661011
496,17.714285714285715,6,8,2,De Jong,604.8753662109375,296.3121643066406,8739.6591796875,3384.6298828125,873.9659423828125,386.8148498535156,0.8801196813583374
496,17.714285714285715,16,5,1,Mendy,329.9012145996094,331.21588134765625,6084.16162109375,3836.078125,608.4161987304688,438.408935546875,0.8791496753692627
496,17.714285714285715,20,9,1,Vinicius,645.7274169921875,337.4128723144531,9052.7646484375,3998.39990234375,905.2764892578125,456.9599914550781,0.8714383244514465
496,17.714285714285715,36,36,1,Player 36,483.59912109375,345.8153381347656,7757.921875,4103.21630859375,775.7921752929688,468.9389953613281,0.8687363862991333
496,17.714285714285715,15,8,1,Kroos,402.23712158203125,257.5386047363281,6618.73291015625,2431.35009765625,661.873291015625,277.86859130859375,0.8683289289474487
496,17.714285714285715,10,6,2,Busquets,687.5256958007812,253.98631286621094,9388.1767578125,2772.976806640625,938.8176879882812,316.9116516113281,0.8681948184967041
496,17.714285714285715,21,6,1,Casemiro,672.0278930664062,285.8469543457031,9256.388671875,3267.267822265625,925.6388549804688,373.40203857421875,0.8626559376716614
496,17.714285714285715,8,1,2,ter Stegen,235.2215576171875,543.0054931640625,6052.13037109375,6777.22998046875,605.2130737304688,770.0,0.8512879610061646
496,17.714285714285715,17,10,2,Depay,299.4023132324219,228.14231872558594,4900.01708984375,1424.659423828125,490.001708984375,162.81822204589844,0.8434231877326965
496,17.714285714285715,13,7,1,Modric,859.7819213867188,240.16848754882812,10550.0,2742.1103515625,1055.0,313.384033203125,0.8427422046661377
496,17.714285714285715,35,35,1,Player 35,416.77362060546875,195.03219604492188,6500.0048828125,907.830322265625,650.00048828125,103.75203704833984,0.7617258429527283
496,17.714285714285715,4,9,2,Dembele,892.9171142578125,318.4214172363281,10572.7353515625,3803.329833984375,1057.2735595703125,434.666259765625,0.41575199365615845
496,17.714285714285715,39,39,1,Player 39,1081.976318359375,283.1602783203125,11540.2998046875,3455.323974609375,1154.030029296875,394.8941650390625,0.8770378232002258
497,17.75,24,24,1,Player 24,874.5127563476562,535.8723754882812,10160.7373046875,5869.9345703125,1016.07373046875,670.8496704101562,0.9259073138237
497,17.75,2,1,1,Courtois,288.81451416015625,639.5595092773438,6825.64306640625,7491.8857421875,682.5643310546875,770.0,0.9216038584709167
497,17.75,9,2,2,Dest,932.2572021484375,430.03363037109375,10561.9306640625,4956.54833984375,1056.193115234375,566.462646484375,0.9194229245185852
497,17.75,11,4,2,Lenglet,826.8704833984375,370.8133239746094,10139.3212890625,4399.4521484375,1013.93212890625,502.7945251464844,0.8904137015342712
497,17.75,5,3,1,Militao,1038.232666015625,390.3036804199219,11090.7802734375,4556.94921875,1109.0780029296875,520.794189453125,0.8873039484024048
497,17.75,7,7,2,Pedri,621.1025390625,348.3943176269531,8875.775390625,4144.6513671875,887.5775756835938,473.6744384765625,0.8868759274482727
497,17.75,3,2,1,Carvajal,993.5194091796875,330.60894775390625,11031.943359375,3959.68603515625,1103.1943359375,452.5355529785156,0.884508490562439
497,17.75,22,3,2,Pique,239.41500854492188,366.9541015625,5136.91748046875,4471.3623046875,513.6917724609375,511.0128479003906,0.8838151097297668
497,17.75,12,5,2,Alba,300.9312744140625,271.6006164550781,5302.115234375,2570.384033203125,530.2115478515625,293.7581787109375,0.8832865953445435
497,17.75,6,8,2,De Jong,604.8802490234375,296.30963134765625,8739.609375,3385.320556640625,873.9609375,386.8937683105469,0.8806175589561462
497,17.75,16,5,1,Mendy,329.90179443359375,331.216064453125,6084.310546875,3837.060302734375,608.4310913085938,438.52117919921875,0.8790980577468872
497,17.75,20,9,1,Vinicius,645.7274169921875,337.4129333496094,9052.650390625,3998.997802734375,905.2650756835938,457.0283203125,0.8714701533317566
497,17.75,36,36,1,Player 36,483.59918212890625,345.8153991699219,7757.91845703125,4103.94921875,775.7918701171875,469.02276611328125,0.8687605857849121
497,17.75,15,8,1,Kroos,402.237060546875,257.5382385253906,6618.73486328125,2432.437744140625,661.8734741210938,277.9928894042969,0.8683405518531799
497,17.75,10,6,2,Busquets,687.5223388671875,253.98492431640625,9388.0380859375,2773.667724609375,938.8038330078125,316.9906005859375,0.8679274320602417
497,17.75,21,6,1,Casemiro,672.02783203125,285.8470764160156,9256.2705078125,3267.94921875,925.6270751953125,373.47991943359375,0.8626526594161987
